target,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
20,0.027344,0.0,0.008789,0.011719,0.03418,0.000977,0.007812,0.011719,0.017578,0.03418,0.003906,0.021484,0.000977,0.025391,0.0,0.0,0.0,0.0,0.026367,0.015625,0.0,0.022461000000000002,0.00293,0.0058590000000000005,0.003906,0.006836,0.053711,0.0058590000000000005,0.00293,0.003906,0.010742,0.0,0.015625,0.084961,0.001953,0.0,0.004883,0.032227,0.024413999999999998,0.027344,0.023438,0.0,0.017578,0.059570000000000005,0.000977,0.041992,0.007812,0.018555000000000002,0.012695,0.006836,0.001953,0.0,0.00293,0.027344,0.16309,0.0,0.003906,0.00293,0.013672,0.0,0.0,0.006836,0.0,0.029297000000000004
74,0.007812,0.001953,0.008789,0.015625,0.001953,0.008789,0.0058590000000000005,0.000977,0.017578,0.09668,0.0,0.0,0.020508000000000002,0.000977,0.0,0.021484,0.00293,0.0,0.028319999999999998,0.010742,0.0,0.0,0.0058590000000000005,0.001953,0.026367,0.001953,0.049805,0.004883,0.004883,0.012695,0.012695,0.0,0.086914,0.014648,0.009766,0.0,0.004883,0.000977,0.024413999999999998,0.020508000000000002,0.29297,0.003906,0.007812,0.050781,0.004883,0.013672,0.004883,0.000977,0.003906,0.000977,0.0,0.0,0.003906,0.007812,0.009766,0.0,0.000977,0.0,0.0058590000000000005,0.0,0.0,0.0,0.022461000000000002,0.030273
80,0.0058590000000000005,0.007812,0.001953,0.022461000000000002,0.0,0.0,0.000977,0.00293,0.0,0.043945,0.039062,0.0,0.0,0.0,0.011719,0.0,0.004883,0.010742,0.016602000000000002,0.00293,0.0,0.0,0.013672,0.014648,0.067383,0.03125,0.08203099999999999,0.001953,0.03418,0.0,0.028319999999999998,0.0,0.008789,0.006836,0.0,0.0,0.007812,0.00293,0.044922000000000004,0.024413999999999998,0.09375,0.0,0.010742,0.081055,0.013672,0.001953,0.003906,0.0,0.004883,0.013672,0.015625,0.0,0.021484,0.037108999999999996,0.0,0.0,0.001953,0.038086,0.011719,0.0058590000000000005,0.0,0.03418,0.0,0.069336
17,0.0,0.000977,0.007812,0.003906,0.037108999999999996,0.00293,0.018555000000000002,0.024413999999999998,0.006836,0.0,0.088867,0.0,0.0058590000000000005,0.026367,0.0,0.0,0.001953,0.0,0.019531,0.0058590000000000005,0.0,0.03125,0.008789,0.001953,0.004883,0.0058590000000000005,0.030273,0.007812,0.06640599999999999,0.011719,0.073242,0.0,0.0,0.012695,0.000977,0.0,0.0,0.03125,0.008789,0.010742,0.001953,0.000977,0.020508000000000002,0.06543,0.011719,0.052734,0.032227,0.011719,0.011719,0.044922000000000004,0.018555000000000002,0.000977,0.0058590000000000005,0.055664,0.018555000000000002,0.0,0.011719,0.00293,0.018555000000000002,0.0,0.0,0.022461000000000002,0.016602000000000002,0.016602000000000002
62,0.012695,0.007812,0.027344,0.0,0.017578,0.13477,0.003906,0.03125,0.0,0.0,0.0,0.0,0.08984400000000001,0.0,0.0,0.0,0.006836,0.040039,0.0,0.006836,0.0,0.0,0.001953,0.0,0.006836,0.0,0.010742,0.041992,0.0,0.071289,0.0,0.0,0.0,0.06543,0.041992,0.0,0.0,0.091797,0.0,0.0,0.0,0.0,0.003906,0.019531,0.057616999999999995,0.068359,0.00293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.095703,0.0,0.0,0.0,0.0,0.0,0.000977,0.024413999999999998
33,0.083008,0.0,0.001953,0.0,0.05859400000000001,0.0,0.0058590000000000005,0.000977,0.0,0.0,0.0,0.16992000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003906,0.000977,0.0,0.0,0.0,0.0,0.0,0.29395,0.0,0.0,0.0,0.044922000000000004,0.0,0.0,0.0,0.0,0.0,0.0058590000000000005,0.000977,0.056641,0.0,0.040039,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.0,0.011719,0.0,0.0,0.0,0.0,0.0,0.0,0.001953
68,0.03418,0.0,0.004883,0.0058590000000000005,0.00293,0.0,0.019531,0.0,0.0,0.024413999999999998,0.03125,0.00293,0.022461000000000002,0.00293,0.0,0.006836,0.0,0.0058590000000000005,0.050781,0.0,0.044922000000000004,0.012695,0.0,0.004883,0.015625,0.046875,0.035156,0.018555000000000002,0.000977,0.015625,0.004883,0.024413999999999998,0.001953,0.046875,0.020508000000000002,0.023438,0.013672,0.018555000000000002,0.027344,0.014648,0.00293,0.040039,0.0058590000000000005,0.081055,0.000977,0.020508000000000002,0.004883,0.006836,0.007812,0.003906,0.009766,0.006836,0.003906,0.035156,0.045898,0.00293,0.0,0.0058590000000000005,0.0058590000000000005,0.0,0.037108999999999996,0.033202999999999996,0.00293,0.029297000000000004
71,0.00293,0.007812,0.060547000000000004,0.0,0.07714800000000001,0.00293,0.012695,0.054688,0.00293,0.0,0.010742,0.0058590000000000005,0.042969,0.006836,0.0,0.035156,0.0,0.036133,0.00293,0.017578,0.003906,0.0625,0.006836,0.0,0.0,0.001953,0.0,0.076172,0.030273,0.027344,0.008789,0.013672,0.0,0.014648,0.041016000000000004,0.000977,0.0,0.043945,0.0,0.0,0.0,0.015625,0.001953,0.000977,0.008789,0.035156,0.014648,0.048827999999999996,0.003906,0.018555000000000002,0.0058590000000000005,0.020508000000000002,0.0,0.006836,0.025391,0.00293,0.016602000000000002,0.0,0.009766,0.0,0.0,0.006836,0.038086,0.006836
9,0.0,0.0,0.010742,0.015625,0.029297000000000004,0.0,0.001953,0.013672,0.0,0.014648,0.073242,0.0,0.001953,0.010742,0.0,0.0,0.0,0.0,0.029297000000000004,0.013672,0.0,0.018555000000000002,0.0,0.000977,0.003906,0.033202999999999996,0.06640599999999999,0.0,0.011719,0.013672,0.0058590000000000005,0.039062,0.00293,0.008789,0.009766,0.007812,0.003906,0.007812,0.009766,0.012695,0.004883,0.000977,0.026367,0.1748,0.0,0.010742,0.018555000000000002,0.00293,0.014648,0.007812,0.037108999999999996,0.017578,0.006836,0.022461000000000002,0.069336,0.043945,0.0,0.006836,0.011719,0.0,0.0,0.044922000000000004,0.0,0.0058590000000000005
4,0.0625,0.011719,0.0058590000000000005,0.019531,0.0,0.0,0.027344,0.0058590000000000005,0.049805,0.09375,0.016602000000000002,0.0,0.000977,0.0,0.0,0.0,0.009766,0.0,0.067383,0.023438,0.0,0.00293,0.001953,0.0,0.001953,0.023438,0.026367,0.000977,0.050781,0.004883,0.049805,0.0,0.013672,0.009766,0.00293,0.0,0.0,0.011719,0.033202999999999996,0.040039,0.007812,0.0,0.019531,0.041992,0.000977,0.00293,0.044922000000000004,0.0,0.003906,0.05859400000000001,0.0,0.0,0.00293,0.068359,0.000977,0.0,0.000977,0.000977,0.029297000000000004,0.0,0.0,0.010742,0.0,0.036133
63,0.0,0.0,0.0,0.000977,0.0,0.03125,0.0,0.0,0.013672,0.0,0.049805,0.0,0.0,0.000977,0.040039,0.0,0.0058590000000000005,0.0,0.000977,0.0,0.0,0.0,0.0,0.011719,0.0,0.1748,0.0,0.0,0.041992,0.0,0.043945,0.0,0.0,0.0,0.0,0.0,0.027344,0.0,0.0,0.0,0.0,0.000977,0.0,0.0,0.0,0.0,0.0,0.0,0.030273,0.014648,0.0,0.0,0.00293,0.001953,0.0,0.0,0.0,0.060547000000000004,0.001953,0.060547000000000004,0.0,0.37598000000000004,0.006836,0.0
1,0.004883,0.057616999999999995,0.022461000000000002,0.006836,0.047852,0.0058590000000000005,0.012695,0.07421900000000001,0.032227,0.004883,0.008789,0.000977,0.010742,0.025391,0.0,0.000977,0.11133,0.00293,0.00293,0.060547000000000004,0.0,0.00293,0.021484,0.0,0.003906,0.0,0.0058590000000000005,0.003906,0.039062,0.019531,0.033202999999999996,0.0,0.000977,0.001953,0.016602000000000002,0.0,0.0,0.009766,0.008789,0.007812,0.0,0.001953,0.012695,0.017578,0.015625,0.014648,0.035156,0.043945,0.004883,0.047852,0.0,0.0,0.00293,0.003906,0.029297000000000004,0.0,0.000977,0.001953,0.026367,0.0,0.0,0.001953,0.039062,0.029297000000000004
15,0.0,0.000977,0.000977,0.008789,0.000977,0.0,0.001953,0.0058590000000000005,0.00293,0.003906,0.08203099999999999,0.0,0.0,0.013672,0.025391,0.007812,0.0,0.000977,0.025391,0.006836,0.0,0.09375,0.001953,0.012695,0.001953,0.068359,0.0,0.0,0.039062,0.0,0.035156,0.038086,0.001953,0.000977,0.000977,0.000977,0.010742,0.0,0.00293,0.009766,0.0,0.009766,0.004883,0.0,0.001953,0.001953,0.009766,0.0,0.011719,0.053711,0.10156,0.008789,0.026367,0.041016000000000004,0.0,0.046875,0.0,0.03418,0.03418,0.001953,0.0,0.09375,0.006836,0.00293
87,0.0,0.0,0.0,0.051758000000000005,0.0,0.00293,0.000977,0.0,0.0058590000000000005,0.045898,0.041992,0.0,0.008789,0.028319999999999998,0.000977,0.0058590000000000005,0.0,0.0,0.046875,0.0,0.0,0.014648,0.001953,0.012695,0.008789,0.029297000000000004,0.0,0.0,0.05859400000000001,0.015625,0.03418,0.0,0.16016,0.0,0.006836,0.0,0.030273,0.0,0.007812,0.048827999999999996,0.001953,0.008789,0.0,0.0,0.003906,0.0,0.0058590000000000005,0.0,0.035156,0.067383,0.004883,0.001953,0.054688,0.041016000000000004,0.0,0.0,0.0,0.006836,0.018555000000000002,0.00293,0.0,0.023438,0.052734,0.0
69,0.000977,0.022461000000000002,0.001953,0.049805,0.000977,0.051758000000000005,0.003906,0.000977,0.012695,0.029297000000000004,0.0,0.0,0.019531,0.0,0.0,0.0,0.021484,0.0058590000000000005,0.00293,0.008789,0.0,0.0,0.028319999999999998,0.019531,0.012695,0.0,0.056641,0.0,0.0,0.03125,0.0,0.0,0.12891,0.000977,0.015625,0.0,0.006836,0.010742,0.026367,0.016602000000000002,0.22655999999999998,0.0,0.05859400000000001,0.012695,0.050781,0.00293,0.004883,0.0,0.000977,0.0,0.0,0.0,0.008789,0.0,0.0,0.0,0.015625,0.0,0.006836,0.0,0.0,0.0,0.0,0.023438
6,0.008789,0.038086,0.019531,0.001953,0.10352,0.0,0.007812,0.05859400000000001,0.041992,0.00293,0.0,0.024413999999999998,0.004883,0.024413999999999998,0.0,0.0,0.024413999999999998,0.000977,0.001953,0.027344,0.0,0.0,0.027344,0.0,0.0058590000000000005,0.0,0.015625,0.012695,0.00293,0.014648,0.001953,0.0,0.0,0.026367,0.025391,0.0,0.0,0.038086,0.003906,0.0058590000000000005,0.0,0.0,0.007812,0.014648,0.047852,0.052734,0.016602000000000002,0.11719,0.004883,0.0,0.0,0.0,0.0,0.0,0.11327999999999999,0.0,0.038086,0.0,0.000977,0.0,0.0,0.0,0.0,0.013672
99,0.006836,0.011719,0.004883,0.004883,0.067383,0.000977,0.044922000000000004,0.027344,0.045898,0.0,0.0,0.010742,0.000977,0.0,0.0,0.0,0.03125,0.0,0.012695,0.014648,0.0,0.0,0.05859400000000001,0.0,0.0,0.0,0.004883,0.0058590000000000005,0.021484,0.007812,0.095703,0.0,0.0,0.035156,0.004883,0.0,0.0,0.053711,0.0,0.001953,0.0,0.0,0.006836,0.026367,0.048827999999999996,0.03418,0.036133,0.054688,0.001953,0.0,0.0,0.0,0.0,0.047852,0.11327999999999999,0.0,0.028319999999999998,0.0,0.019531,0.0,0.0,0.000977,0.0,0.0058590000000000005
83,0.00293,0.0,0.044922000000000004,0.000977,0.038086,0.0,0.009766,0.017578,0.001953,0.00293,0.011719,0.040039,0.019531,0.014648,0.0,0.003906,0.0,0.011719,0.00293,0.018555000000000002,0.010742,0.029297000000000004,0.000977,0.000977,0.011719,0.0,0.00293,0.046875,0.007812,0.037108999999999996,0.008789,0.054688,0.0,0.014648,0.037108999999999996,0.084961,0.0,0.026367,0.00293,0.004883,0.0,0.024413999999999998,0.019531,0.001953,0.008789,0.025391,0.006836,0.044922000000000004,0.029297000000000004,0.006836,0.041016000000000004,0.021484,0.000977,0.008789,0.008789,0.018555000000000002,0.014648,0.000977,0.018555000000000002,0.0,0.039062,0.0058590000000000005,0.00293,0.025391
82,0.044922000000000004,0.004883,0.0,0.086914,0.0,0.0,0.054688,0.0,0.00293,0.11621,0.001953,0.0,0.0,0.0,0.0,0.0,0.011719,0.0,0.088867,0.001953,0.0,0.0,0.024413999999999998,0.05859400000000001,0.007812,0.024413999999999998,0.014648,0.0,0.0058590000000000005,0.0,0.013672,0.0,0.011719,0.000977,0.0,0.0,0.014648,0.010742,0.084961,0.10742,0.0058590000000000005,0.0,0.027344,0.0,0.014648,0.0,0.026367,0.0,0.000977,0.001953,0.0,0.0,0.047852,0.028319999999999998,0.0,0.0,0.0058590000000000005,0.011719,0.008789,0.0,0.0,0.008789,0.0,0.016602000000000002
12,0.0,0.001953,0.011719,0.054688,0.001953,0.0,0.000977,0.020508000000000002,0.009766,0.007812,0.095703,0.000977,0.0,0.000977,0.028319999999999998,0.0,0.0058590000000000005,0.009766,0.009766,0.023438,0.0,0.008789,0.0,0.075195,0.044922000000000004,0.07714800000000001,0.000977,0.0,0.0058590000000000005,0.000977,0.010742,0.0,0.051758000000000005,0.0,0.000977,0.0,0.047852,0.0,0.0058590000000000005,0.013672,0.008789,0.0,0.033202999999999996,0.0,0.006836,0.001953,0.030273,0.0,0.000977,0.0058590000000000005,0.041992,0.0,0.071289,0.019531,0.0,0.003906,0.0,0.020508000000000002,0.023438,0.027344,0.0,0.073242,0.0,0.001953
7,0.014648,0.0,0.014648,0.012695,0.068359,0.0,0.020508000000000002,0.036133,0.0,0.012695,0.029297000000000004,0.03125,0.0,0.0,0.014648,0.0,0.0,0.0,0.0058590000000000005,0.016602000000000002,0.0,0.016602000000000002,0.000977,0.000977,0.000977,0.024413999999999998,0.011719,0.001953,0.012695,0.000977,0.0,0.06543,0.00293,0.046875,0.008789,0.0,0.007812,0.027344,0.013672,0.0058590000000000005,0.000977,0.0,0.009766,0.008789,0.0,0.068359,0.025391,0.038086,0.003906,0.008789,0.05859400000000001,0.0,0.016602000000000002,0.014648,0.078125,0.06543,0.004883,0.004883,0.014648,0.003906,0.0,0.037108999999999996,0.0,0.009766
10,0.00293,0.080078,0.043945,0.0,0.1084,0.003906,0.000977,0.09668,0.001953,0.0,0.0,0.080078,0.00293,0.0,0.0,0.0,0.012695,0.10547000000000001,0.0,0.05859400000000001,0.0,0.0,0.013672,0.0,0.0,0.0,0.0,0.051758000000000005,0.0,0.0058590000000000005,0.0,0.0,0.0,0.017578,0.014648,0.0,0.0,0.057616999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.025391,0.06347699999999999,0.007812,0.084961,0.00293,0.0,0.0,0.0,0.0,0.0,0.013672,0.0,0.037108999999999996,0.0,0.001953,0.0,0.0,0.0,0.0,0.00293
68,0.070312,0.000977,0.011719,0.015625,0.006836,0.0,0.032227,0.008789,0.0,0.047852,0.014648,0.0,0.013672,0.00293,0.000977,0.004883,0.0,0.006836,0.047852,0.003906,0.030273,0.0058590000000000005,0.000977,0.008789,0.027344,0.019531,0.042969,0.0058590000000000005,0.004883,0.012695,0.015625,0.013672,0.015625,0.05859400000000001,0.010742,0.011719,0.010742,0.018555000000000002,0.042969,0.030273,0.001953,0.026367,0.008789,0.047852,0.001953,0.041016000000000004,0.010742,0.00293,0.010742,0.004883,0.007812,0.007812,0.0058590000000000005,0.037108999999999996,0.008789,0.0,0.009766,0.000977,0.001953,0.0,0.030273,0.011719,0.0058590000000000005,0.037108999999999996
82,0.13379000000000002,0.007812,0.000977,0.035156,0.0,0.0,0.08203099999999999,0.006836,0.0,0.035156,0.006836,0.0,0.0,0.0,0.000977,0.0,0.006836,0.0,0.057616999999999995,0.0058590000000000005,0.0,0.0,0.008789,0.041992,0.008789,0.030273,0.020508000000000002,0.00293,0.0,0.0,0.017578,0.0,0.003906,0.016602000000000002,0.0,0.0,0.010742,0.030273,0.078125,0.070312,0.001953,0.0,0.039062,0.00293,0.025391,0.007812,0.043945,0.0,0.0,0.0,0.001953,0.0,0.022461000000000002,0.025391,0.000977,0.0,0.024413999999999998,0.006836,0.017578,0.000977,0.0,0.016602000000000002,0.0,0.041016000000000004
51,0.06640599999999999,0.006836,0.004883,0.014648,0.0,0.007812,0.07421900000000001,0.003906,0.016602000000000002,0.048827999999999996,0.0,0.0,0.011719,0.009766,0.0,0.003906,0.007812,0.000977,0.041016000000000004,0.001953,0.0,0.0,0.032227,0.0,0.007812,0.000977,0.059570000000000005,0.0,0.020508000000000002,0.009766,0.057616999999999995,0.0,0.006836,0.004883,0.008789,0.0,0.0,0.018555000000000002,0.073242,0.030273,0.012695,0.004883,0.029297000000000004,0.024413999999999998,0.015625,0.0,0.03418,0.0,0.010742,0.007812,0.0,0.0,0.003906,0.09668,0.0,0.0,0.006836,0.000977,0.014648,0.0,0.0,0.0,0.037108999999999996,0.047852
19,0.0,0.022461000000000002,0.0,0.012695,0.0,0.073242,0.009766,0.0,0.09472699999999999,0.000977,0.000977,0.0,0.017578,0.023438,0.0,0.0,0.023438,0.0,0.052734,0.009766,0.0,0.00293,0.028319999999999998,0.030273,0.001953,0.006836,0.0,0.0,0.071289,0.0058590000000000005,0.09375,0.0,0.0,0.0,0.000977,0.0,0.0,0.0,0.0,0.010742,0.0,0.008789,0.0,0.0,0.004883,0.0,0.027344,0.0,0.039062,0.078125,0.000977,0.0,0.018555000000000002,0.13086,0.0,0.0,0.0,0.0058590000000000005,0.072266,0.0,0.0,0.000977,0.017578,0.0
30,0.044922000000000004,0.011719,0.001953,0.048827999999999996,0.0058590000000000005,0.0,0.053711,0.00293,0.004883,0.012695,0.021484,0.0,0.0,0.0,0.0,0.0,0.035156,0.0,0.021484,0.008789,0.0,0.0,0.001953,0.012695,0.050781,0.014648,0.064453,0.000977,0.011719,0.0,0.013672,0.0,0.00293,0.025391,0.00293,0.0,0.001953,0.050781,0.078125,0.042969,0.0058590000000000005,0.0,0.070312,0.018555000000000002,0.00293,0.017578,0.021484,0.001953,0.0,0.001953,0.000977,0.0,0.03125,0.006836,0.004883,0.0,0.039062,0.008789,0.029297000000000004,0.0,0.0,0.013672,0.0,0.07421900000000001
38,0.016602000000000002,0.018555000000000002,0.014648,0.0,0.1377,0.0,0.000977,0.049805,0.007812,0.0,0.0,0.017578,0.001953,0.0,0.0,0.0,0.07910199999999999,0.008789,0.0,0.046875,0.0,0.0,0.011719,0.0,0.0,0.0,0.0,0.069336,0.001953,0.008789,0.003906,0.0,0.0,0.15918,0.004883,0.0,0.0,0.057616999999999995,0.0,0.00293,0.0,0.0,0.0,0.0,0.008789,0.11425999999999999,0.003906,0.030273,0.00293,0.0,0.0,0.0,0.0,0.0,0.086914,0.0,0.027344,0.0,0.0,0.0,0.0,0.0,0.0,0.004883
17,0.001953,0.0,0.001953,0.023438,0.017578,0.001953,0.013672,0.010742,0.007812,0.016602000000000002,0.013672,0.0,0.00293,0.017578,0.0,0.0,0.000977,0.000977,0.06640599999999999,0.0058590000000000005,0.0,0.017578,0.007812,0.004883,0.004883,0.072266,0.057616999999999995,0.016602000000000002,0.011719,0.008789,0.029297000000000004,0.0,0.006836,0.010742,0.004883,0.0,0.003906,0.020508000000000002,0.03418,0.015625,0.028319999999999998,0.0,0.014648,0.10547000000000001,0.009766,0.028319999999999998,0.026367,0.006836,0.016602000000000002,0.010742,0.000977,0.001953,0.009766,0.072266,0.028319999999999998,0.0,0.008789,0.003906,0.019531,0.0,0.0,0.044922000000000004,0.008789,0.021484
88,0.007812,0.00293,0.012695,0.013672,0.0058590000000000005,0.0,0.012695,0.016602000000000002,0.008789,0.009766,0.008789,0.0,0.023438,0.009766,0.0,0.021484,0.00293,0.000977,0.023438,0.004883,0.045898,0.001953,0.010742,0.004883,0.001953,0.013672,0.06640599999999999,0.019531,0.043945,0.021484,0.037108999999999996,0.0,0.000977,0.041016000000000004,0.008789,0.000977,0.000977,0.025391,0.020508000000000002,0.012695,0.010742,0.025391,0.023438,0.14941,0.006836,0.030273,0.033202999999999996,0.003906,0.008789,0.016602000000000002,0.000977,0.012695,0.006836,0.025391,0.036133,0.0,0.000977,0.000977,0.003906,0.0,0.000977,0.006836,0.004883,0.025391
0,0.004883,0.018555000000000002,0.00293,0.0,0.069336,0.0,0.013672,0.043945,0.026367,0.0,0.0,0.39551,0.0,0.0,0.0,0.0,0.032227,0.0,0.010742,0.027344,0.0,0.0,0.032227,0.000977,0.0,0.0,0.000977,0.0,0.028319999999999998,0.000977,0.027344,0.0,0.0,0.018555000000000002,0.003906,0.0,0.0,0.020508000000000002,0.0,0.000977,0.0,0.0,0.000977,0.003906,0.03125,0.014648,0.012695,0.037108999999999996,0.0,0.011719,0.0,0.0,0.0,0.011719,0.070312,0.0,0.017578,0.0,0.004883,0.0,0.0,0.0,0.0,0.00293
29,0.041992,0.026367,0.003906,0.039062,0.0,0.0,0.060547000000000004,0.008789,0.006836,0.026367,0.0,0.0,0.001953,0.0,0.0,0.0,0.026367,0.024413999999999998,0.076172,0.016602000000000002,0.0,0.0,0.059570000000000005,0.013672,0.024413999999999998,0.009766,0.011719,0.00293,0.032227,0.008789,0.044922000000000004,0.0,0.000977,0.00293,0.001953,0.0,0.003906,0.015625,0.022461000000000002,0.045898,0.0,0.0,0.019531,0.006836,0.072266,0.000977,0.083984,0.0,0.00293,0.006836,0.0,0.0,0.010742,0.052734,0.0,0.0,0.043945,0.0,0.022461000000000002,0.0,0.0,0.0,0.0,0.015625
44,0.0,0.020508000000000002,0.0,0.06640599999999999,0.0,0.003906,0.004883,0.001953,0.072266,0.012695,0.0,0.0,0.014648,0.07714800000000001,0.0,0.009766,0.027344,0.001953,0.059570000000000005,0.020508000000000002,0.0,0.0,0.042969,0.046875,0.03125,0.003906,0.0,0.0,0.03125,0.018555000000000002,0.025391,0.0,0.019531,0.0,0.014648,0.0,0.000977,0.0,0.010742,0.046875,0.008789,0.0058590000000000005,0.004883,0.0,0.028319999999999998,0.0,0.025391,0.0,0.036133,0.013672,0.0,0.016602000000000002,0.028319999999999998,0.035156,0.0,0.0,0.004883,0.0,0.068359,0.0,0.0,0.0,0.036133,0.000977
46,0.003906,0.004883,0.0,0.025391,0.030273,0.0,0.004883,0.017578,0.009766,0.018555000000000002,0.003906,0.000977,0.0,0.0,0.0,0.0,0.006836,0.0,0.0058590000000000005,0.003906,0.0,0.0,0.027344,0.015625,0.007812,0.000977,0.06543,0.0,0.009766,0.0,0.015625,0.0,0.021484,0.049805,0.00293,0.0,0.003906,0.027344,0.014648,0.00293,0.080078,0.0,0.036133,0.16113,0.041992,0.015625,0.022461000000000002,0.008789,0.000977,0.001953,0.0,0.0,0.007812,0.000977,0.17969000000000002,0.0,0.015625,0.0,0.012695,0.0,0.0,0.000977,0.0,0.010742
22,0.007812,0.009766,0.0,0.023438,0.03125,0.0,0.011719,0.006836,0.035156,0.006836,0.0,0.000977,0.000977,0.015625,0.0,0.0,0.017578,0.0,0.000977,0.009766,0.0,0.0,0.035156,0.0058590000000000005,0.030273,0.000977,0.12988,0.000977,0.012695,0.003906,0.010742,0.0,0.0,0.033202999999999996,0.008789,0.0,0.0,0.014648,0.053711,0.022461000000000002,0.086914,0.00293,0.08984400000000001,0.09765599999999999,0.018555000000000002,0.041992,0.016602000000000002,0.008789,0.0058590000000000005,0.001953,0.0,0.001953,0.004883,0.00293,0.026367,0.0,0.008789,0.0,0.017578,0.0,0.0,0.0,0.001953,0.022461000000000002
25,0.0,0.060547000000000004,0.047852,0.006836,0.0,0.033202999999999996,0.000977,0.000977,0.13184,0.001953,0.0,0.0,0.053711,0.075195,0.0,0.03125,0.095703,0.008789,0.0,0.083008,0.0,0.000977,0.003906,0.001953,0.042969,0.000977,0.0,0.003906,0.00293,0.053711,0.006836,0.0,0.0,0.0,0.056641,0.0,0.0,0.0,0.003906,0.003906,0.0,0.016602000000000002,0.012695,0.0,0.000977,0.0,0.027344,0.0,0.014648,0.001953,0.0,0.007812,0.006836,0.0,0.0,0.0,0.001953,0.0,0.030273,0.0,0.0,0.000977,0.059570000000000005,0.003906
6,0.004883,0.003906,0.009766,0.006836,0.075195,0.0,0.001953,0.036133,0.003906,0.004883,0.001953,0.043945,0.0,0.023438,0.0,0.0,0.007812,0.0,0.0058590000000000005,0.016602000000000002,0.0,0.006836,0.028319999999999998,0.001953,0.014648,0.00293,0.06347699999999999,0.003906,0.0058590000000000005,0.000977,0.030273,0.0,0.006836,0.024413999999999998,0.009766,0.0,0.0,0.020508000000000002,0.016602000000000002,0.012695,0.018555000000000002,0.0,0.030273,0.091797,0.030273,0.046875,0.012695,0.023438,0.001953,0.008789,0.0,0.000977,0.001953,0.008789,0.18555,0.0,0.007812,0.0,0.007812,0.0,0.0,0.000977,0.0,0.024413999999999998
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027344,0.0,0.0,0.0,0.45116999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000977,0.03125,0.0,0.0,0.0,0.0,0.001953,0.0,0.017578,0.0,0.42676000000000003,0.0,0.024413999999999998,0.0,0.0
14,0.0,0.0,0.000977,0.011719,0.0,0.0,0.0,0.0058590000000000005,0.0,0.0,0.039062,0.0,0.001953,0.008789,0.014648,0.014648,0.0,0.0,0.001953,0.0058590000000000005,0.0,0.039062,0.0,0.0,0.0,0.007812,0.0,0.0,0.0058590000000000005,0.001953,0.004883,0.052734,0.0,0.0,0.0,0.0058590000000000005,0.0,0.001953,0.000977,0.0,0.0,0.011719,0.001953,0.0,0.0,0.0,0.003906,0.0,0.023438,0.015625,0.16309,0.020508000000000002,0.015625,0.004883,0.0,0.44141,0.0,0.042969,0.011719,0.000977,0.0,0.014648,0.000977,0.0
37,0.007812,0.003906,0.000977,0.052734,0.0,0.0,0.007812,0.0058590000000000005,0.000977,0.042969,0.003906,0.0,0.000977,0.008789,0.0,0.0,0.004883,0.0,0.028319999999999998,0.010742,0.0,0.013672,0.021484,0.019531,0.045898,0.001953,0.059570000000000005,0.0,0.03418,0.0058590000000000005,0.025391,0.008789,0.008789,0.000977,0.007812,0.006836,0.0,0.003906,0.11815999999999999,0.052734,0.040039,0.000977,0.09765599999999999,0.0058590000000000005,0.041016000000000004,0.0,0.035156,0.0,0.006836,0.036133,0.000977,0.013672,0.015625,0.003906,0.0,0.0,0.003906,0.0058590000000000005,0.022461000000000002,0.0,0.0,0.00293,0.000977,0.049805
